2001,39379,0
2008,39379,0
1992,39423,0
1994,39401,0
2008,39405,0
2021,39430,0
2034,39422,0
2032,39420,0
2060,39430,0
2072,39422,0
2088,39412,0
2084,39418,0
2096,39446,0
2107,39420,0
2082,39407,0
2080,39452,0
2046,39418,0
2046,39401,0
2028,39444,0
2020,39421,0
2002,39411,0
2000,39454,0
2004,39435,0
2008,39413,0
2024,39447,0
2024,39433,0
2048,39419,0
2068,39462,0
2080,39433,0
2088,39433,0
2080,39455,0
2064,39442,0
2068,39458,0
2044,39443,0
1940,39452,0
2024,39470,0
2013,39444,0
2018,39447,0
2014,39475,0
2024,39449,0
2045,39457,0
2038,39475,0
2080,39466,0
2092,39457,0
2100,39464,0
2108,39469,0
2150,39464,0
2152,39466,0
2134,39491,0
2120,39460,0
2120,39448,0
2100,39482,0
2082,39460,0
2072,39470,0
2058,39496,0
2052,39467,0
2032,39475,0
2035,39502,0
2040,39482,0
2040,39461,0
2052,39495,0
2064,39484,0
2064,39492,0
2088,39495,0
2104,39485,0
2104,39504,0
2116,39477,0
2132,39467,0
2128,39502,0
2120,39478,0
2104,39480,0
2089,39509,0
2096,39485,0
2072,39488,0
2080,39512,0
2042,39495,0
2056,39478,0
2042,39510,0
2041,39485,0
2047,39456,0
2072,39525,0
2072,39485,0
2112,39477,0
2124,39505,0
2144,39492,0
2160,39474,0
2160,39511,0
2156,39494,0
2144,39474,0
2130,39515,0
2118,39495,0
2116,39471,0
2098,39515,0
2068,39513,0
2060,39499,0
2042,39497,0
2052,39514,0
2044,39497,0
2056,39473,0
2060,39514,0
2076,39501,0
2092,39476,0
2102,39519,0
2116,39483,0
2129,39487,0
2136,39525,0
2160,39496,0
2152,39503,0
2148,39515,0
2128,39498,0
2116,39494,0
2096,39518,0
2076,39492,0
2060,39496,0
2060,39538,0
2066,39496,0
2061,39507,0
2070,39517,0
2076,39487,0
2084,39491,0
2088,39521,0
2103,39491,0
2136,39493,0
2130,39509,0
2154,39479,0
2160,39502,0
2160,39493,0
2148,39512,0
2136,39488,0
2120,39519,0
2104,39494,0
2092,39496,0
2066,39520,0
2047,39489,0
2036,39499,0
2041,39517,0
2028,39487,0
2040,39489,0
2046,39505,0
2080,39482,0
2090,39484,0
2116,39503,0
2128,39505,0
2153,39481,0
2188,39493,0
2212,39511,0
2224,39478,0
2224,39487,0
2228,39511,0
2217,39480,0
2208,39499,0
2184,39512,0
2168,39482,0
2160,39488,0
2146,39509,0
2152,39486,0
2128,39479,0
2124,39477,0
2130,39495,0
2140,39487,0
2152,39489,0
2176,39509,0
2165,39492,0
2184,39472,0
2188,39501,0
2196,39481,0
2184,39479,0
2186,39504,0
2170,39491,0
2168,39478,0
2136,39508,0
2144,39481,0
2104,39478,0
2104,39501,0
2092,39492,0
2096,39467,0
2084,39508,0
2098,39485,0
2104,39478,0
2122,39505,0
2132,39484,0
2146,39471,0
2161,39505,0
2164,39481,0
2177,39465,0
2189,39514,0
2192,39491,0
2196,39479,0
2176,39509,0
2170,39503,0
2160,39485,0
2132,39493,0
2112,39512,0
2108,39490,0
2092,39473,0
2076,39505,0
2080,39477,0
2068,39483,0
2092,39522,0
2108,39496,0
2104,39488,0
2136,39518,0
2144,39489,0
2164,39481,0
2156,39524,0
2184,39498,0
2168,39490,0
2162,39519,0
2176,39497,0
2164,39496,0
2164,39506,0
2145,39498,0
2129,39494,0
2136,39533,0
2112,39505,0
2092,39498,0
2089,39533,0
2094,39501,0
2104,39481,0
2129,39523,0
2120,39520,0
2138,39507,0
2144,39490,0
2162,39483,0
2184,39515,0
2173,39519,0
2188,39534,0
2172,39508,0
2162,39505,0
2148,39526,0
2132,39508,0
2129,39513,0
2112,39534,0
2112,39512,0
2084,39511,0
2080,39541,0
2080,39515,0
2080,39488,0
2080,39550,0
2088,39517,0
2100,39489,0
2128,39540,0
2140,39514,0
2156,39508,0
2166,39540,0
2176,39523,0
2176,39508,0
2160,39547,0
2155,39525,0
2150,39514,0
2136,39551,0
2136,39524,0
2100,39550,0
2092,39547,0
2100,39530,0
2085,39550,0
2092,39539,0
2090,39538,0
2092,39528,0
2116,39545,0
2122,39537,0
2136,39531,0
2178,39542,0
2176,39544,0
2172,39532,0
2200,39551,0
2176,39549,0
2180,39545,0
2168,39546,0
2160,39561,0
2116,39540,0
2096,39545,0
2060,39552,0
2048,39535,0
2036,39539,0
2008,39562,0
1986,39545,0
1962,39527,0
1956,39569,0
1952,39544,0
1945,39545,0
1953,39568,0
1968,39548,0
1984,39535,0
1976,39543,0
1986,39564,0
1988,39560,0
1994,39541,0
2004,39543,0
2001,39548,0
2008,39541,0
2016,39570,0
2018,39556,0
2040,39543,0
2068,39586,0
2122,39565,0
2168,39543,0
2280,39582,0
2368,39556,0
2528,39541,0
2660,39577,0
2864,39559,0
3028,39545,0
3216,39589,0
3400,39562,0
3664,39545,0
3840,39590,0
4032,39570,0
4095,39552,0
4095,39587,0
4095,39561,0
4095,39555,0
4095,39583,0
4095,39574,0
4095,39573,0
4095,39592,0
4095,39591,0
4095,39569,0
4095,39589,0
4095,39587,0
4095,39580,0
4095,39592,0
4095,39573,0
4095,39580,0
4095,39599,0
4095,39586,0
4095,39582,0
4095,39598,0
4080,39588,0
4064,39590,0
3864,39600,0
3720,39594,0
3472,39583,0
3317,39592,0
3064,39600,0
2884,39580,0
2700,39590,0
2578,39600,0
2452,39598,0
2344,39585,0
2272,39620,0
2220,39579,0
2196,39574,0
2168,39618,0
2170,39588,0
2180,39579,0
2184,39615,0
2193,39587,0
2172,39593,0
2196,39607,0
2138,39595,0
2114,39599,0
2090,39591,0
2072,39622,0
2038,39587,0
2001,39585,0
1984,39625,0
1962,39602,0
1944,39595,0
1928,39626,0
1914,39599,0
1912,39600,0
1912,39620,0
1908,39608,0
1916,39600,0
1918,39627,0
1924,39605,0
1912,39609,0
1904,39632,0
1897,39600,0
1892,39607,0
1889,39626,0
1848,39605,0
1846,39601,0
1834,39622,0
1824,39599,0
1814,39602,0
1830,39627,0
1828,39604,0
1842,39635,0
1864,39627,0
1872,39626,0
1880,39593,0
1898,39620,0
1906,39599,0
1908,39639,0
1892,39620,0
1880,39605,0
1872,39647,0
1848,39613,0
1850,39603,0
1832,39645,0
1816,39623,0
1804,39604,0
1792,39654,0
1791,39622,0
1800,39614,0
1802,39642,0
1810,39621,0
1840,39614,0
1852,39650,0
1860,39621,0
1881,39628,0
1900,39656,0
1910,39633,0
1920,39630,0
1904,39665,0
1897,39639,0
1900,39626,0
1880,39657,0
1872,39630,0
1848,39635,0
1840,39670,0
1824,39658,0
1834,39646,0
1828,39661,0
1828,39645,0
1832,39648,0
1842,39663,0
1866,39663,0
1877,39642,0
1888,39642,0
1903,39665,0
1912,39654,0
1920,39649,0
1912,39654,0
1920,39642,0
1912,39648,0
1898,39670,0
1880,39639,0
1864,39638,0
1844,39674,0
1840,39644,0
1832,39633,0
1826,39673,0
1818,39653,0
1820,39638,0
1834,39675,0
1840,39651,0
1869,39631,0
1876,39673,0
1892,39653,0
1908,39636,0
1918,39662,0
1924,39660,0
1928,39685,0
1912,39654,0
1916,39663,0
1906,39678,0
1892,39668,0
1860,39663,0
1856,39684,0
1841,39677,0
1842,39663,0
1834,39681,0
1832,39679,0
1848,39668,0
1842,39673,0
1848,39685,0
1866,39667,0
1882,39668,0
1908,39695,0
1916,39666,0
1928,39648,0
1948,39690,0
1954,39671,0
1953,39655,0
1938,39703,0
1929,39675,0
1915,39651,0
1896,39686,0
1874,39669,0
1882,39658,0
1856,39694,0
1857,39675,0
1848,39673,0
1852,39669,0
1861,39669,0
1857,39698,0
1888,39660,0
1904,39676,0
1908,39657,0
1926,39703,0
1944,39683,0
1960,39657,0
1961,39705,0
1972,39672,0
1953,39667,0
1960,39710,0
1928,39669,0
1920,39666,0
1912,39702,0
1912,39676,0
1884,39666,0
1880,39690,0
1876,39678,0
1888,39674,0
1906,39703,0
1912,39673,0
1920,39666,0
1937,39680,0
1956,39673,0
1968,39672,0
1974,39693,0
1998,39653,0
1992,39667,0
2000,39683,0
1992,39671,0
1970,39661,0
1968,39677,0
1940,39665,0
1936,39663,0
1922,39673,0
1908,39651,0
1914,39645,0
1896,39660,0
1898,39657,0
1916,39634,0
1927,39633,0
1938,39649,0
1956,39619,0
1964,39608,0
1992,39640,0
2000,39614,0
2012,39590,0
2009,39633,0
2010,39608,0
2004,39585,0
2006,39610,0
1992,39590,0
1965,39561,0
1964,39598,0
1946,39565,0
1953,39565,0
1936,39583,0
1924,39563,0
1936,39556,0
1940,39575,0
1964,39543,0
1964,39533,0
1988,39524,0
2012,39551,0
2032,39533,0
2040,39663,0
2038,39533,0
2047,39502,0
2052,39507,0
2032,39513,0
2032,39492,0
2010,39474,0
2016,39500,0
1992,39472,0
1984,39455,0
1968,39490,0
1972,39456,0
1968,39442,0
1968,39461,0
1968,39444,0
1978,39427,0
1992,39448,0
2020,39420,0
2036,39411,0
2049,39437,0
2060,39411,0
2080,39409,0
2084,39429,0
2080,39396,0
2074,39393,0
2074,39405,0
2056,39379,0
2052,39379,0
2020,39367,0
2016,39391,0
2008,39377,0
2000,39358,0
2008,39373,0
2002,39357,0
2008,39332,0
2012,39372,0
2028,39337,0
2040,39333,0
2060,39359,0
2084,39330,0
2084,39316,0
2100,39351,0
2088,39321,0
2090,39302,0
2068,39330,0
2064,39310,0
2045,39289,0
2047,39326,0
2042,39298,0
2040,39294,0
2028,39330,0
2033,39295,0
2016,39300,0
2026,39329,0
2032,39287,0
2032,39294,0
2038,39312,0
2064,39284,0
2074,39286,0
2092,39313,0
2096,39283,0
2092,39288,0
2096,39276,0
2094,39287,0
2084,39301,0
2074,39279,0
2060,39270,0
2044,39302,0
2016,39278,0
2008,39261,0
1992,39306,0
1989,39275,0
1996,39255,0
2000,39297,0
2012,39272,0
2028,39263,0
2038,39305,0
2072,39278,0
2072,39263,0
2084,39305,0
2096,39279,0
2128,39264,0
2112,39298,0
2124,39281,0
2117,39267,0
2096,39299,0
2086,39276,0
2052,39261,0
2028,39302,0
2036,39279,0
2025,39272,0
1992,39331,0
2014,39285,0
2018,39285,0
2017,39291,0
2032,39307,0
2045,39289,0
2060,39303,0
2070,39296,0
2080,39292,0
2090,39317,0
2084,39294,0
2088,39292,0
2084,39311,0
2084,39295,0
2047,39309,0
2056,39326,0
2034,39303,0
2020,39306,0
2014,39330,0
2000,39294,0
2008,39306,0
2017,39339,0
2020,39309,0
2048,39301,0
2064,39339,0
2067,39299,0
2096,39293,0
2096,39336,0
2108,39307,0
2120,39306,0
2125,39337,0
2136,39306,0
2104,39331,0
2096,39348,0
2080,39334,0
2058,39324,0
2046,39338,0
2036,39341,0
2024,39318,0
2014,39322,0
2000,39342,0
2008,39320,0
2012,39331,0
2029,39348,0
2034,39328,0
2060,39325,0
2058,39346,0
2100,39331,0
2080,39331,0
2100,39346,0
2112,39326,0
2098,39334,0
2096,39351,0
2106,39345,0
2080,39333,0
2076,39360,0
2060,39346,0
2049,39342,0
2030,39346,0
2004,39358,0
2004,39341,0
2012,39342,0
2018,39363,0
2032,39339,0
2018,39371,0
2036,39358,0
2064,39338,0
2068,39364,0
2080,39364,0
2101,39369,0
2108,39342,0
2114,39340,0
2096,39378,0
2096,39352,0
2069,39338,0
2070,39383,0
2047,39352,0
2040,39343,0
2028,39384,0
2028,39357,0
2016,39357,0
2024,39382,0
2024,39359,0
2028,39358,0
2047,39389,0
2076,39350,0
2104,39363,0
2096,39390,0
2140,39357,0
2134,39358,0
2136,39394,0
2120,39371,0
2104,39365,0
2107,39398,0
2088,39374,0
2080,39363,0
2056,39377,0
2036,39389,0
2028,39388,0
2032,39387,0
2016,39404,0
2016,39394,0
2024,39402,0
2028,39410,0
2060,39397,0
2061,39399,0
2072,39417,0
2095,39396,0
2104,39379,0
2124,39423,0
2120,39398,0
2112,39382,0
2100,39427,0
2112,39405,0
2080,39392,0
2064,39429,0
2046,39404,0
2060,39399,0
2038,39428,0
2029,39410,0
2028,39397,0
2024,39436,0
2033,39396,0
2040,39392,0
2054,39428,0
2080,39416,0
2090,39399,0
2116,39440,0
2112,39412,0
2122,39409,0
2136,39437,0
2138,39444,0
2120,39432,0
2106,39445,0
2096,39420,0
2080,39421,0
2074,39440,0
2052,39427,0
2056,39422,0
2043,39445,0
2032,39432,0
2052,39432,0
2040,39440,0
2064,39445,0
2064,39433,0
2092,39443,0
2092,39457,0
2112,39430,0
2100,39416,0
2160,39468,0
2166,39434,0
2160,39429,0
2150,39461,0
2136,39435,0
2132,39415,0
2104,39461,0
2089,39431,0
2089,39423,0
2076,39465,0
2080,39434,0
2064,39451,0
2068,39437,0
2068,39458,0
2074,39467,0
2092,39430,0
2112,39438,0
2112,39438,0
2130,39459,0
2144,39444,0
2146,39448,0
2145,39451,0
2161,39445,0
2148,39439,0
2140,39452,0
2113,39443,0
2112,39442,0
2084,39451,0
2080,39463,0
2064,39443,0
2046,39440,0
2056,39458,0
2060,39441,0
2076,39452,0
2080,39457,0
2098,39437,0
2114,39453,0
2124,39455,0
2136,39440,0
2152,39429,0
2160,39481,0
2162,39438,0
2178,39427,0
2162,39435,0
2140,39443,0
2128,39446,0
2112,39443,0
2112,39461,0
2100,39451,0
2084,39458,0
2076,39444,0
2080,39432,0
2084,39462,0
2080,39426,0
2097,39431,0
2104,39466,0
2128,39426,0
2124,39413,0
2152,39457,0
2152,39429,0
2180,39428,0
2172,39460,0
2168,39433,0
2164,39412,0
2176,39448,0
2152,39430,0
2140,39414,0
2128,39458,0
2122,39429,0
2116,39409,0
2084,39456,0
2081,39415,0
2093,39418,0
2096,39453,0
2120,39435,0
2112,39451,0
2132,39429,0
2144,39443,0
2152,39426,0
2176,39431,0
2170,39415,0
2178,39451,0
2176,39426,0
2152,39420,0
2152,39455,0
2136,39427,0
2116,39429,0
2100,39452,0
2096,39430,0
2072,39434,0
2080,39445,0
2068,39420,0
2080,39437,0
2088,39453,0
2104,39435,0
2128,39437,0
2164,39455,0
2200,39434,0
2224,39437,0
2240,39451,0
2268,39454,0
2264,39435,0
2264,39456,0
2251,39440,0
2250,39426,0
2226,39450,0
2224,39458,0
2180,39446,0
2164,39426,0
2144,39445,0
2132,39433,0
2112,39456,0
2092,39445,0
2116,39410,0
2128,39463,0
2136,39443,0
2144,39437,0
2168,39458,0
2191,39437,0
2184,39434,0
2220,39466,0
2228,39446,0
2224,39428,0
2201,39459,0
2200,39443,0
2188,39439,0
2176,39467,0
2160,39450,0
2165,39444,0
2149,39464,0
2134,39446,0
2136,39461,0
2138,39474,0
2144,39449,0
2144,39452,0
2155,39473,0
2180,39448,0
2176,39454,0
2186,39487,0
2216,39458,0
2282,39467,0
2196,39459,0
2192,39450,0
2194,39446,0
2166,39482,0
2144,39464,0
2128,39447,0
2116,39475,0
2112,39459,0
2103,39447,0
2096,39474,0
2096,39459,0
2100,39451,0
2122,39482,0
2120,39460,0
2144,39463,0
2162,39486,0
2164,39460,0
2196,39477,0
2202,39489,0
2220,39463,0
2220,39478,0
2200,39494,0
2180,39480,0
2176,39479,0
2144,39489,0
2125,39476,0
2128,39470,0
2096,39501,0
2112,39473,0
2080,39487,0
2080,39484,0
2088,39478,0
2096,39504,0
2106,39491,0
2125,39462,0
2129,39510,0
2154,39480,0
2164,39474,0
2172,39505,0
2184,39478,0
2180,39472,0
2168,39513,0
2176,39479,0
2136,39467,0
2128,39510,0
2112,39490,0
2112,39486,0
2084,39514,0
2068,39488,0
2064,39497,0
2089,39516,0
2100,39484,0
2108,39504,0
2124,39513,0
2144,39495,0
2149,39502,0
2160,39526,0
2174,39499,0
2186,39505,0
2192,39525,0
2200,39509,0
2174,39515,0
2168,39506,0
2148,39527,0
2136,39538,0
2120,39514,0
2105,39539,0
2092,39515,0
2084,39515,0
2074,39535,0
2080,39508,0
2088,39520,0
2096,39540,0
2104,39530,0
2120,39508,0
2136,39519,0
2160,39542,0
2156,39526,0
2176,39519,0
2152,39541,0
2146,39521,0
2132,39519,0
2124,39552,0
2097,39523,0
2060,39505,0
2025,39540,0
2002,39519,0
1969,39517,0
1940,39547,0
1918,39529,0
1914,39519,0
1911,39552,0
1912,39527,0
1914,39523,0
1928,39540,0
1940,39536,0
1968,39543,0
1984,39548,0
2002,39519,0
2024,39556,0
2044,39538,0
2064,39524,0
2074,39561,0
2084,39533,0
2122,39535,0
2153,39566,0
2232,39544,0
2300,39529,0
2410,39563,0
2528,39548,0
2704,39533,0
2840,39572,0
3024,39546,0
3208,39546,0
3480,39564,0
3674,39546,0
3880,39553,0
4076,39567,0
4095,39546,0
4095,39553,0
4095,39580,0
4095,39557,0
4095,39548,0
4095,39579,0
4095,39556,0
4095,39576,0
4095,39548,0
4095,39581,0
4095,39571,0
4095,39569,0
4095,39544,0
4095,39586,0
4095,39559,0
4095,39546,0
4095,39584,0
4095,39559,0
4095,39551,0
4095,39590,0
4095,39566,0
4056,39549,0
4000,39591,0
3792,39571,0
3632,39555,0
3364,39594,0
3184,39570,0
2936,39562,0
2772,39594,0
2576,39568,0
2416,39562,0
2276,39587,0
2178,39561,0
2120,39556,0
2068,39588,0
2050,39560,0
2058,39569,0
2074,39584,0
2104,39577,0
2108,39578,0
2124,39588,0
2132,39578,0
2136,39590,0
2124,39580,0
2112,39598,0
2072,39575,0
2044,39577,0
2008,39602,0
1972,39580,0
1936,39586,0
1909,39599,0
1880,39572,0
1880,39588,0
1848,39604,0
1856,39587,0
1842,39581,0
1856,39612,0
1860,39579,0
1872,39591,0
1896,39611,0
1896,39590,0
1896,39581,0
1893,39614,0
1896,39580,0
1888,39585,0
1872,39617,0
1842,39596,0
1822,39575,0
1816,39617,0
1806,39591,0
1796,39579,0
1790,39599,0
1790,39622,0
1796,39618,0
1812,39588,0
1828,39604,0
1840,39603,0
1844,39603,0
1846,39632,0
1864,39598,0
1884,39592,0
1888,39631,0
1887,39599,0
1884,39594,0
1876,39627,0
1868,39601,0
1844,39594,0
1828,39630,0
1816,39606,0
1812,39596,0
1789,39632,0
1796,39606,0
1792,39600,0
1788,39636,0
1813,39604,0
1808,39593,0
1840,39633,0
1856,39614,0
1861,39603,0
1874,39637,0
1904,39608,0
1899,39598,0
1908,39630,0
1896,39623,0
1868,39635,0
1853,39613,0
1846,39625,0
1824,39619,0
1808,39619,0
1800,39633,0
1793,39614,0
1784,39628,0
1784,39652,0
1784,39628,0
1810,39622,0
1818,39652,0
1844,39625,0
1844,39622,0
1868,39648,0
1872,39625,0
1888,39627,0
1892,39646,0
1892,39634,0
1900,39626,0
1890,39653,0
1885,39638,0
1860,39642,0
1856,39664,0
1834,39645,0
1826,39637,0
1810,39655,0
1796,39648,0
1818,39639,0
1808,39655,0
1824,39663,0
1844,39661,0
1857,39662,0
1880,39638,0
1890,39659,0
1898,39639,0
1904,39645,0
1900,39669,0
1896,39636,0
1881,39653,0
1866,39664,0
1867,39644,0
1848,39651,0
1842,39668,0
1816,39642,0
1808,39652,0
1800,39672,0
1808,39643,0
1808,39658,0
1828,39677,0
1842,39651,0
1857,39656,0
1880,39679,0
1896,39653,0
1920,39664,0
1921,39681,0
1912,39654,0
1920,39655,0
1900,39679,0
1898,39659,0
1880,39666,0
1872,39686,0
1852,39663,0
1836,39669,0
1829,39651,0
1832,39672,0
1824,39662,0
1820,39654,0
1824,39673,0
1825,39656,0
1848,39666,0
1868,39684,0
1892,39655,0
1901,39664,0
1908,39689,0
1928,39654,0
1944,39655,0
1936,39678,0
1928,39657,0
1928,39668,0
1908,39681,0
1900,39661,0
1872,39661,0
1873,39681,0
1860,39653,0
1873,39664,0
1856,39670,0
1856,39649,0
1860,39660,0
1872,39682,0
1874,39646,0
1909,39642,0
1910,39671,0
1932,39646,0
1940,39644,0
1956,39630,0
1956,39640,0
1964,39625,0
1944,39632,0
1946,39648,0
1930,39619,0
1912,39608,0
1904,39632,0
1894,39612,0
1877,39601,0
1865,39628,0
1866,39601,0
1877,39606,0
1872,39607,0
1896,39584,0
1892,39580,0
1920,39591,0
1932,39580,0
1952,39566,0
1960,39583,0
1976,39573,0
1996,39556,0
2002,39556,0
1990,39570,0
1976,39543,0
1964,39530,0
1940,39554,0
1912,39525,0
1914,39495,0
1914,39546,0
1908,39501,0
1900,39507,0
1884,39500,0
1896,39501,0
1908,39487,0
1916,39476,0
1936,39508,0
1960,39459,0
1980,39449,0
1992,39487,0
2009,39447,0
2020,39432,0
2013,39463,0
2008,39432,0
2008,39411,0
1976,39445,0
1984,39424,0
1960,39393,0
1952,39425,0
1946,39397,0
1929,39383,0
1920,39405,0
1940,39392,0
1938,39369,0
1952,39400,0
1965,39365,0
1976,39343,0
2000,39382,0
2008,39355,0
2014,39346,0
2058,39357,0
2044,39334,0
2064,39317,0
2046,39340,0
2036,39337,0
2017,39305,0
2000,39330,0
1984,39321,0
1986,39308,0
1980,39322,0
1980,39309,0
1968,39302,0
1972,39311,0
1976,39312,0
1987,39284,0
1996,39294,0
2024,39316,0
2024,39276,0
2044,39256,0
2064,39301,0
2072,39273,0
2072,39248,0
2072,39287,0
2068,39254,0
2066,39235,0
2054,39285,0
2048,39248,0
2028,39248,0
2012,39276,0
2016,39244,0
1988,39231,0
1978,39272,0
1984,39237,0
1992,39224,0
2002,39259,0
2004,39236,0
2012,39261,0
2032,39249,0
2047,39245,0
2060,39227,0
2060,39235,0
2068,39255,0
2064,39233,0
2064,39230,0
2046,39248,0
2044,39233,0
2032,39223,0
2021,39243,0
1988,39232,0
1960,39231,0
1970,39243,0
1968,39245,0
1961,39237,0
1970,39234,0
1972,39246,0
2000,39231,0
2009,39216,0
2037,39253,0
2048,39231,0
2060,39214,0
2084,39251,0
2080,39230,0
2068,39217,0
2065,39255,0
2064,39232,0
2048,39221,0
2048,39254,0
2008,39208,0
2004,39235,0
1988,39245,0
1985,39228,0
1980,39245,0
1980,39238,0
1976,39258,0
1996,39259,0
2002,39242,0
2012,39243,0
2032,39265,0
2041,39244,0
2047,39232,0
2072,39259,0
2074,39246,0
2080,39236,0
2064,39271,0
2064,39253,0
2044,39221,0
2024,39278,0
2016,39247,0
2020,39240,0
1998,39272,0
1993,39250,0
1996,39238,0
1989,39274,0
1996,39253,0
1992,39238,0
2004,39288,0
2025,39264,0
2032,39240,0
2064,39281,0
2073,39254,0
2068,39287,0
2082,39279,0
2076,39264,0
2072,39267,0
2056,39273,0
2044,39277,0
2034,39282,0
2008,39273,0
2000,39261,0
1988,39301,0
1983,39264,0
1968,39266,0
1972,39296,0
1976,39272,0
1986,39252,0
2000,39299,0
2028,39278,0
2024,39252,0
2028,39298,0
2060,39280,0
2076,39262,0
2080,39302,0
2073,39271,0
2073,39276,0
2056,39313,0
2037,39273,0
2018,39288,0
1993,39299,0
1994,39280,0
1986,39288,0
1984,39303,0
1964,39271,0
1964,39280,0
1972,39284,0
1988,39302,0
2002,39320,0
2008,39283,0
2020,39282,0
2028,39313,0
2042,39283,0
2050,39288,0
2064,39317,0
2064,39295,0
2047,39288,0
2040,39319,0
2020,39297,0
2032,39299,0
2008,39321,0
2000,39296,0
1984,39297,0
1972,39323,0
1964,39296,0
1978,39301,0
1993,39325,0
2000,39312,0
2005,39306,0
2020,39340,0
2048,39301,0
2040,39312,0
2050,39336,0
2050,39317,0
2066,39313,0
2052,39346,0
2047,39314,0
2044,39330,0
2024,39322,0
2016,39336,0
1993,39330,0
1984,39340,0
1984,39323,0
1980,39322,0
1982,39341,0
1988,39348,0
2001,39328,0
2000,39331,0
2032,39354,0
2040,39325,0
2056,39325,0
2064,39363,0
2080,39339,0
2088,39322,0
2084,39369,0
2100,39333,0
2082,39327,0
2064,39355,0
2056,39341,0
2052,39333,0
2037,39361,0
2024,39347,0
2005,39343,0
1997,39381,0
2004,39354,0
2009,39348,0
2032,39375,0
2032,39346,0
2034,39357,0
2040,39377,0
2060,39350,0
2068,39358,0
2090,39363,0
2096,39382,0
2092,39360,0
2084,39363,0
2076,39382,0
2058,39363,0
2051,39365,0
2047,39384,0
2032,39359,0
2004,39369,0
2004,39386,0
1996,39364,0
2004,39369,0
2004,39396,0
2008,39370,0
2020,39373,0
2048,39394,0
2060,39379,0
2088,39378,0
2096,39391,0
2104,39391,0
2112,39379,0
2092,39370,0
2088,39395,0
2088,39374,0
2073,39382,0
2068,39390,0
2047,39368,0
2036,39384,0
2024,39388,0
2014,39373,0
2016,39387,0
2010,39385,0
2016,39401,0
2020,39378,0
2036,39370,0
2044,39396,0
2053,39382,0
2080,39365,0
2080,39398,0
2104,39379,0
2108,39364,0
2104,39398,0
2096,39375,0
2096,39377,0
2072,39409,0
2056,39370,0
2044,39371,0
2048,39402,0
2036,39380,0
2028,39382,0
2030,39401,0
2025,39372,0
2034,39375,0
2024,39399,0
2044,39368,0
2065,39382,0
2082,39404,0
2112,39375,0
2112,39381,0
2112,39393,0
2128,39385,0
2148,39372,0
2132,39399,0
2105,39410,0
2098,39385,0
2073,39361,0
2064,39406,0
2052,39377,0
2040,39361,0
2040,39410,0
2024,39385,0
2036,39355,0
2024,39400,0
2040,39371,0
2044,39350,0
2080,39403,0
2080,39374,0
2096,39363,0
2112,39389,0
2136,39365,0
2149,39360,0
2146,39394,0
2144,39376,0
2133,39369,0
2144,39393,0
2096,39381,0
2082,39366,0
2076,39383,0
2056,39370,0
2052,39371,0
2036,39367,0
2028,39390,0
2042,39380,0
2060,39368,0
2066,39376,0
2072,39376,0
2084,39356,0
2104,39389,0
2124,39374,0
2128,39363,0
2128,39397,0
2139,39364,0
2120,39361,0
2120,39397,0
2104,39377,0
2084,39367,0
2064,39390,0
2056,39375,0
2040,39363,0
2032,39392,0
2032,39369,0
2040,39367,0
2032,39389,0
2048,39364,0
2056,39369,0
2088,39398,0
2105,39363,0
2124,39374,0
2128,39387,0
2157,39357,0
2164,39369,0
2192,39391,0
2164,39394,0
2172,39380,0
2180,39378,0
2172,39394,0
2148,39378,0
2144,39377,0
2128,39377,0
2116,39400,0
2106,39377,0
2104,39375,0
2112,39404,0
2122,39381,0
2112,39372,0
2136,39407,0
2136,39379,0
2162,39361,0
2160,39403,0
2184,39389,0
2174,39369,0
2176,39411,0
2168,39383,0
2184,39368,0
2180,39413,0
2160,39383,0
2150,39361,0
2136,39406,0
2116,39379,0
2100,39371,0
2104,39410,0
2106,39383,0
2100,39376,0
2120,39418,0
2116,39401,0
2124,39394,0
2144,39426,0
2154,39409,0
2164,39410,0
2172,39419,0
2184,39417,0
2189,39394,0
2178,39421,0
2160,39421,0
2160,39398,0
2145,39426,0
2116,39409,0
2104,39413,0
2088,39407,0
2072,39423,0
2068,39409,0
2076,39406,0
2076,39426,0
2068,39412,0
2072,39418,0
2112,39426,0
2138,39408,0
2144,39416,0
2157,39430,0
2168,39413,0
2180,39420,0
2170,39439,0
2166,39417,0
2178,39413,0
2152,39445,0
2156,39420,0
2120,39439,0
2112,39416,0
2104,39416,0
2082,39449,0
2084,39450,0
2081,39421,0
2096,39420,0
2088,39459,0
2096,39426,0
2108,39415,0
2120,39463,0
2151,39435,0
2148,39425,0
2180,39461,0
2168,39431,0
2168,39427,0
2164,39465,0
2176,39452,0
2136,39426,0
2132,39459,0
2116,39436,0
2120,39433,0
2112,39467,0
2100,39441,0
2092,39425,0
2084,39467,0
2088,39439,0
2088,39441,0
2092,39472,0
2108,39454,0
2122,39452,0
2152,39476,0
2152,39480,0
2168,39453,0
2168,39453,0
2152,39487,0
2148,39452,0
2120,39479,0
2104,39455,0
2098,39462,0
2084,39481,0
2080,39469,0
2079,39463,0
2064,39474,0
2072,39478,0
2072,39458,0
2088,39459,0
2101,39499,0
2144,39469,0
2120,39450,0
2128,39493,0
2168,39468,0
2176,39450,0
2181,39489,0
2176,39468,0
2161,39453,0
2157,39488,0
2134,39473,0
2104,39471,0
2085,39500,0
2066,39481,0
2038,39482,0
2024,39507,0
