1410,36148,0
1326,36099,0
1284,36137,0
1300,36145,0
1360,36129,0
1464,36145,0
1594,36106,0
1760,36120,0
1968,36152,0
2092,36123,0
2244,36134,0
2308,36108,0
2392,36120,0
2346,36149,0
2300,36129,0
2128,36129,0
2002,36114,0
1836,36133,0
1676,36161,0
1444,36130,0
1308,36128,0
1212,36137,0
1184,36140,0
1244,36166,0
1290,36136,0
1384,36144,0
1509,36134,0
1608,36137,0
1784,36174,0
1936,36142,0
2136,36145,0
2252,36168,0
2298,36141,0
2301,36149,0
2240,36139,0
2152,36139,0
2008,36167,0
1876,36150,0
1724,36178,0
1588,36137,0
1492,36160,0
1388,36174,0
1380,36149,0
1336,36183,0
1464,36155,0
1528,36146,0
1732,36173,0
1852,36160,0
2084,36191,0
2264,36162,0
2416,36159,0
2484,36179,0
2534,36159,0
2520,36195,0
2442,36165,0
2344,36170,0
2170,36183,0
1990,36170,0
1794,36189,0
1554,36170,0
1420,36176,0
1318,36198,0
1382,36188,0
1385,36166,0
1456,36199,0
1568,36197,0
1712,36195,0
1885,36167,0
2072,36181,0
2244,36215,0
2400,36192,0
2496,36189,0
2544,36176,0
2528,36174,0
2484,36230,0
2313,36181,0
2200,36190,0
2000,36175,0
1860,36201,0
1658,36221,0
1578,36193,0
1482,36191,0
1440,36213,0
1352,36189,0
1438,36235,0
1516,36197,0
1654,36200,0
1872,36225,0
2049,36208,0
2200,36247,0
2330,36216,0
2384,36210,0
2424,36245,0
2408,36260,0
2313,36219,0
2176,36240,0
2044,36249,0
1884,36241,0
1760,36241,0
1636,36210,0
1570,36228,0
1516,36251,0
1538,36224,0
1580,36249,0
1682,36222,0
1832,36231,0
1960,36266,0
2170,36239,0
2328,36249,0
2504,36222,0
2592,36230,0
2664,36268,0
2656,36254,0
2548,36245,0
2432,36232,0
2276,36248,0
2090,36282,0
1909,36251,0
1793,36254,0
1642,36260,0
1516,36247,0
1460,36280,0
1372,36250,0
1424,36239,0
1528,36261,0
1764,36260,0
1952,36268,0
2136,36282,0
2320,36274,0
2484,36275,0
2592,36253,0
2658,36236,0
2648,36248,0
2580,36276,0
2464,36246,0
2304,36243,0
2128,36269,0
1962,36246,0
1752,36273,0
1672,36243,0
1520,36231,0
1504,36259,0
1448,36243,0
1542,36270,0
1632,36241,0
1760,36243,0
1856,36261,0
2041,36236,0
2227,36264,0
2394,36243,0
2528,36237,0
2576,36264,0
2544,36233,0
2456,36258,0
2280,36227,0
2128,36227,0
1948,36247,0
1841,36233,0
1704,36246,0
1580,36231,0
1478,36224,0
1416,36221,0
1428,36231,0
1476,36258,0
1562,36232,0
1681,36229,0
1832,36241,0
1992,36223,0
2148,36239,0
2296,36216,0
2352,36233,0
2425,36229,0
2378,36214,0
2324,36251,0
2170,36224,0
2052,36218,0
1884,36241,0
1724,36226,0
1472,36244,0
1425,36217,0
1252,36219,0
1208,36248,0
1273,36218,0
1307,36235,0
1390,36207,0
1488,36219,0
1578,36237,0
1731,36219,0
1882,36228,0
2084,36215,0
2180,36216,0
2224,36220,0
2236,36219,0
2184,36217,0
2092,36208,0
1976,36223,0
1848,36251,0
1709,36224,0
1596,36222,0
1490,36201,0
1413,36206,0
1392,36239,0
1360,36214,0
1480,36219,0
1530,36214,0
1714,36210,0
1833,36243,0
2058,36219,0
2212,36217,0
2380,36223,0
2432,36228,0
2474,36244,0
2464,36218,0
2400,36228,0
2304,36251,0
2141,36217,0
1954,36248,0
1786,36218,0
1552,36214,0
1413,36238,0
1320,36223,0
1394,36215,0
1388,36223,0
1444,36226,0
1552,36219,0
1688,36224,0
1858,36235,0
2024,36202,0
2189,36226,0
2336,36253,0
2428,36237,0
2480,36229,0
2461,36208,0
2385,36224,0
2240,36261,0
2120,36224,0
1896,36225,0
1780,36247,0
1568,36223,0
1496,36259,0
1388,36229,0
1348,36231,0
1260,36248,0
1322,36228,0
1424,36258,0
1570,36234,0
1792,36236,0
1977,36255,0
2136,36224,0
2274,36264,0
2328,36236,0
2382,36239,0
2380,36271,0
2370,36247,0
2257,36249,0
2152,36238,0
1988,36257,0
1834,36218,0
1698,36252,0
1584,36249,0
1512,36250,0
1464,36274,0
1477,36258,0
1530,36258,0
1616,36254,0
1772,36259,0
1900,36292,0
2136,36262,0
2297,36263,0
2484,36282,0
2592,36264,0
2682,36294,0
2680,36256,0
2612,36270,0
2452,36294,0
2304,36266,0
2124,36283,0
1916,36264,0
1764,36279,0
1606,36306,0
1456,36280,0
1364,36286,0
1275,36271,0
1300,36286,0
1393,36312,0
1620,36306,0
1800,36273,0
2008,36259,0
2208,36304,0
2384,36327,0
2520,36297,0
2600,36317,0
2604,36294,0
2530,36296,0
2416,36319,0
2244,36304,0
2063,36329,0
1850,36303,0
1616,36309,0
1520,36306,0
1354,36310,0
1362,36336,0
1328,36304,0
1488,36309,0
1632,36327,0
1904,36315,0
2104,36345,0
2466,36313,0
2828,36315,0
3176,36329,0
3500,36322,0
3752,36349,0
3924,36332,0
3972,36329,0
3984,36341,0
3976,36326,0
3952,36371,0
3672,36338,0
3784,36343,0
3688,36327,0
3572,36337,0
3468,36364,0
3396,36352,0
3324,36364,0
3288,36333,0
3280,36356,0
3312,36382,0
3360,36353,0
3432,36372,0
3484,36345,0
3504,36361,0
3488,36388,0
3392,36356,0
3276,36378,0
3092,36351,0
2880,36364,0
2648,36394,0
2408,36363,0
2116,36380,0
1896,36345,0
1692,36372,0
1546,36395,0
1508,36365,0
1446,36372,0
1434,36356,0
1449,36381,0
1464,36406,0
1556,36385,0
1826,36412,0
1914,36387,0
1964,36405,0
1946,36403,0
1889,36407,0
1789,36394,0
1660,36389,0
1518,36390,0
1362,36393,0
1232,36424,0
1120,36399,0
1018,36396,0
1010,36404,0
956,36403,0
1092,36430,0
1154,36393,0
1366,36404,0
1504,36404,0
1772,36402,0
1984,36437,0
2120,36396,0
2268,36406,0
2348,36412,0
2362,36401,0
2276,36442,0
2176,36408,0
1987,36398,0
1764,36428,0
1532,36404,0
1260,36442,0
1083,36420,0
960,36415,0
996,36412,0
1000,36433,0
1042,36426,0
1158,36424,0
1306,36412,0
1512,36420,0
1730,36426,0
1952,36410,0
2154,36414,0
2260,36453,0
2378,36427,0
2376,36439,0
2324,36406,0
2196,36419,0
2028,36459,0
1842,36436,0
1632,36436,0
1434,36419,0
1268,36437,0
1136,36465,0
1060,36441,0
914,36436,0
940,36444,0
1042,36443,0
1176,36467,0
1440,36442,0
1636,36437,0
1848,36463,0
1988,36450,0
2064,36476,0
2140,36454,0
2149,36452,0
2168,36454,0
2076,36469,0
1936,36464,0
1788,36462,0
1624,36460,0
1408,36445,0
1330,36451,0
1176,36475,0
1174,36456,0
1120,36483,0
1220,36455,0
1312,36458,0
1464,36490,0
1656,36455,0
1864,36452,0
2074,36463,0
2272,36467,0
2428,36491,0
2512,36459,0
2522,36461,0
2460,36483,0
2292,36461,0
2120,36490,0
1912,36466,0
1712,36465,0
1565,36467,0
1386,36465,0
1234,36499,0
1138,36468,0
1028,36467,0
1072,36482,0
1168,36480,0
1430,36453,0
1628,36462,0
1866,36477,0
2102,36489,0
2308,36470,0
2484,36472,0
2564,36474,0
2604,36504,0
2554,36483,0
2428,36497,0
2268,36461,0
2062,36481,0
1872,36507,0
1636,36477,0
1526,36487,0
1332,36464,0
1304,36487,0
1220,36514,0
1306,36491,0
1393,36487,0
1546,36490,0
1664,36505,0
1892,36525,0
2138,36482,0
2352,36498,0
2552,36503,0
2642,36490,0
2665,36529,0
2628,36489,0
2440,36491,0
2288,36527,0
2108,36494,0
1992,36494,0
1816,36499,0
1674,36499,0
1548,36498,0
1468,36504,0
1460,36525,0
1488,36493,0
1580,36501,0
1708,36484,0
1898,36497,0
2098,36519,0
2324,36501,0
2512,36513,0
2648,36481,0
2628,36489,0
2768,36519,0
2740,36501,0
2608,36501,0
2472,36472,0
2276,36492,0
2096,36510,0
1842,36492,0
1668,36484,0
1526,36469,0
1434,36480,0
1444,36505,0
1451,36479,0
1504,36470,0
1588,36460,0
1656,36464,0
1820,36486,0
2000,36451,0
2218,36462,0
2356,36440,0
2440,36433,0
2477,36414,0
2460,36504,0
2388,36446,0
2272,36415,0
2144,36431,0
1986,36387,0
1856,36408,0
1730,36424,0
1629,36390,0
1584,36383,0
1506,36359,0
1620,36373,0
1680,36394,0
1852,36353,0
1992,36350,0
2256,36312,0
2468,36329,0
2680,36362,0
2804,36325,0
2912,36317,0
2928,36298,0
2866,36302,0
2764,36325,0
2584,36285,0
2348,36274,0
2125,36300,0
1866,36275,0
1650,36291,0
1506,36258,0
1504,36233,0
1464,36231,0
1496,36246,0
1573,36252,0
1696,36243,0
1874,36257,0
2084,36229,0
2300,36221,0
2504,36240,0
2650,36214,0
2728,36229,0
2752,36197,0
2704,36199,0
2554,36235,0
2401,36198,0
2170,36203,0
1992,36176,0
1744,36190,0
1596,36217,0
1452,36181,0
1352,36191,0
1204,36156,0
1216,36173,0
1296,36203,0
1448,36181,0
1677,36176,0
1872,36149,0
2056,36165,0
2212,36201,0
2296,36162,0
2348,36167,0
2354,36170,0
2344,36178,0
2226,36170,0
2084,36168,0
1914,36161,0
1720,36157,0
1456,36158,0
1412,36178,0
1302,36150,0
1234,36149,0
1212,36170,0
1252,36160,0
1355,36179,0
1508,36154,0
1661,36155,0
1936,36170,0
2144,36162,0
2396,36176,0
2528,36137,0
2652,36159,0
2660,36197,0
2608,36158,0
2440,36184,0
2252,36160,0
2028,36166,0
1798,36184,0
1612,36166,0
1395,36191,0
1216,36159,0
1081,36170,0
952,36201,0
960,36168,0
1308,36243,0
1509,36183,0
1748,36193,0
2000,36197,0
2232,36200,0
2412,36186,0
2536,36189,0
2564,36188,0
2530,36212,0
2416,36195,0
2250,36181,0
2047,36210,0
1848,36197,0
1585,36211,0
1452,36183,0
1242,36195,0
1200,36227,0
1088,36210,0
1178,36231,0
1252,36202,0
1305,36209,0
1504,36237,0
1754,36215,0
2000,36220,0
2236,36197,0
2448,36222,0
2558,36243,0
2563,36228,0
2506,36230,0
2352,36209,0
2178,36229,0
1964,36260,0
1816,36243,0
1624,36231,0
1464,36239,0
1301,36250,0
1202,36238,0
1165,36245,0
1180,36245,0
1262,36272,0
1396,36265,0
1581,36259,0
1796,36240,0
2020,36254,0
2256,36299,0
2400,36258,0
2536,36253,0
2548,36274,0
2532,36270,0
2384,36293,0
2248,36271,0
2042,36260,0
1840,36297,0
1540,36277,0
1344,36301,0
1174,36278,0
1057,36277,0
1078,36307,0
1085,36287,0
1112,36296,0
1212,36268,0
1280,36286,0
1458,36318,0
1646,36294,0
1900,36296,0
2060,36302,0
2176,36302,0
2226,36296,0
2210,36300,0
2150,36325,0
2036,36294,0
1780,36303,0
1730,36325,0
1577,36310,0
1440,36328,0
1320,36304,0
1256,36301,0
1164,36339,0
1268,36313,0
1316,36322,0
1500,36295,0
1658,36313,0
1920,36345,0
2144,36334,0
2384,36330,0
2512,36331,0
2652,36321,0
2660,36352,0
2626,36327,0
2500,36327,0
2320,36345,0
2088,36334,0
1840,36375,0
1556,36339,0
1339,36338,0
1189,36357,0
1184,36341,0
1145,36350,0
1153,36356,0
1242,36345,0
1376,36354,0
1577,36362,0
1804,36347,0
2036,36370,0
2260,36344,0
2436,36348,0
2558,36372,0
2591,36365,0
2562,36363,0
2416,36335,0
2268,36343,0
2032,36386,0
1860,36352,0
1600,36351,0
1466,36377,0
1296,36359,0
1200,36373,0
1041,36358,0
1056,36357,0
1141,36377,0
1290,36355,0
1540,36364,0
1762,36339,0
1958,36353,0
2152,36381,0
2212,36361,0
2294,36376,0
2314,36335,0
2306,36333,0
2232,36344,0
2081,36343,0
1922,36371,0
1741,36360,0
1576,36360,0
1432,36359,0
1332,36352,0
1256,36349,0
1240,36390,0
1276,36354,0
1366,36348,0
1540,36364,0
1696,36353,0
1980,36372,0
2208,36337,0
2460,36352,0
2624,36372,0
2768,36351,0
2792,36354,0
2768,36332,0
2604,36341,0
2432,36374,0
2226,36345,0
1994,36364,0
1810,36337,0
1604,36337,0
1404,36367,0
1265,36338,0
1128,36365,0
1122,36334,0
1190,36350,0
1430,36344,0
1624,36320,0
1872,36331,0
2122,36339,0
2356,36346,0
2550,36335,0
2672,36346,0
2720,36313,0
2682,36332,0
2576,36372,0
2416,36331,0
2208,36339,0
1996,36330,0
1728,36338,0
1581,36356,0
1368,36323,0
1308,36332,0
1196,36327,0
1252,36338,0
1308,36368,0
1436,36337,0
1544,36334,0
1792,36329,0
2048,36326,0
2288,36354,0
2512,36333,0
2625,36335,0
2652,36357,0
2600,36333,0
2448,36356,0
2273,36319,0
2072,36331,0
1920,36325,0
1729,36352,0
1553,36338,0
1395,36343,0
1298,36336,0
1264,36350,0
1268,36336,0
1322,36364,0
1482,36322,0
1672,36324,0
1888,36352,0
2115,36332,0
2354,36358,0
2498,36328,0
2644,36334,0
2656,36362,0
2640,36337,0
2496,36359,0
2344,36334,0
2124,36341,0
1908,36353,0
1606,36347,0
1408,36370,0
1236,36343,0
1114,36341,0
1097,36355,0
1095,36334,0
1142,36364,0
1226,36338,0
1296,36340,0
1464,36369,0
1666,36344,0
1924,36358,0
2088,36358,0
2220,36350,0
2288,36334,0
2284,36355,0
2224,36337,0
2116,36357,0
1958,36376,0
1816,36353,0
1662,36370,0
1565,36331,0
1390,36351,0
1328,36383,0
1248,36362,0
1352,36361,0
1384,36345,0
1584,36355,0
1736,36385,0
2016,36368,0
2256,36369,0
2496,36345,0
2660,36364,0
2788,36406,0
2820,36373,0
2780,36379,0
2688,36358,0
2508,36374,0
2274,36404,0
2030,36385,0
1736,36371,0
1520,36368,0
1386,36371,0
1336,36361,0
1300,36386,0
1298,36382,0
1374,36392,0
1506,36386,0
1694,36393,0
1905,36414,0
2160,36392,0
2368,36393,0
2556,36409,0
2660,36393,0
2691,36417,0
2656,36400,0
2508,36401,0
2360,36417,0
2120,36398,0
1930,36440,0
1648,36403,0
1474,36406,0
1296,36431,0
1172,36412,0
961,36418,0
992,36397,0
1060,36415,0
1204,36441,0
1440,36420,0
1660,36420,0
1860,36409,0
2033,36410,0
2120,36453,0
2193,36423,0
2192,36473,0
2077,36420,0
1912,36429,0
1724,36450,0
1544,36435,0
1388,36436,0
1268,36459,0
1200,36435,0
1192,36461,0
1258,36431,0
1384,36435,0
1593,36462,0
1896,36441,0
2216,36456,0
2640,36427,0
3071,36444,0
3488,36469,0
3848,36446,0
3968,36462,0
3968,36430,0
3992,36444,0
3992,36475,0
3984,36446,0
3968,36449,0
3914,36459,0
3760,36452,0
3582,36484,0
3380,36449,0
3194,36456,0
3008,36478,0
2874,36455,0
2824,36474,0
2840,36473,0
3071,36466,0
2988,36472,0
3108,36473,0
3232,36482,0
3312,36477,0
3352,36467,0
3324,36478,0
3232,36464,0
3080,36497,0
2856,36469,0
2608,36469,0
2344,36484,0
2040,36477,0
1832,36500,0
1560,36473,0
1428,36478,0
1252,36506,0
1237,36482,0
1240,36497,0
1312,36464,0
1346,36481,0
1549,36508,0
1760,36490,0
1972,36494,0
2176,36467,0
2286,36494,0
2301,36510,0
2264,36490,0
2080,36515,0
1908,36490,0
1702,36492,0
1568,36506,0
1368,36475,0
1184,36479,0
1032,36484,0
929,36501,0
880,36495,0
888,36531,0
966,36505,0
1105,36494,0
1284,36478,0
1514,36499,0
1739,36532,0
1992,36504,0
2148,36511,0
2332,36494,0
2344,36505,0
2340,36536,0
2200,36503,0
2080,36505,0
1866,36516,0
1640,36507,0
1337,36545,0
1136,36509,0
968,36511,0
843,36528,0
851,36513,0
836,36540,0
882,36509,0
978,36516,0
1050,36539,0
1250,36509,0
1446,36543,0
1733,36533,0
1924,36524,0
2064,36520,0
2132,36527,0
2154,36519,0
2104,36526,0
2004,36522,0
1861,36544,0
1712,36529,0
1554,36557,0
1404,36522,0
1284,36520,0
1224,36559,0
1187,36536,0
1210,36547,0
1308,36515,0
1412,36530,0
1634,36557,0
1882,36537,0
2130,36536,0
2330,36523,0
2528,36542,0
2664,36564,0
2720,36541,0
2688,36534,0
2592,36539,0
2425,36547,0
2200,36576,0
1953,36544,0
1656,36545,0
1446,36540,0
1276,36538,0
1268,36563,0
1218,36537,0
1230,36568,0
1314,36558,0
1448,36544,0
1628,36547,0
1861,36586,0
2100,36560,0
2320,36560,0
2516,36528,0
2644,36551,0
2688,36582,0
2672,36563,0
2544,36577,0
2420,36552,0
2184,36560,0
2004,36580,0
1744,36569,0
1616,36566,0
1440,36545,0
1328,36554,0
1172,36599,0
1186,36573,0
1260,36579,0
1419,36569,0
1660,36566,0
1874,36603,0
2078,36569,0
2261,36578,0
2360,36596,0
2456,36575,0
2498,36605,0
2497,36601,0
2421,36590,0
2324,36579,0
2132,36586,0
1968,36594,0
1808,36604,0
1658,36593,0
1546,36617,0
1460,36582,0
1440,36589,0
1472,36623,0
1540,36597,0
1712,36617,0
1856,36581,0
2148,36597,0
2360,36620,0
2612,36601,0
2808,36600,0
2952,36580,0
3008,36590,0
2980,36620,0
2858,36608,0
2704,36617,0
2502,36585,0
2273,36603,0
2088,36627,0
1868,36605,0
1684,36606,0
1548,36595,0
1401,36599,0
1390,36638,0
1453,36608,0
1676,36605,0
1864,36618,0
2096,36603,0
2350,36618,0
2608,36604,0
2780,36637,0
2916,36609,0
2976,36611,0
2960,36585,0
2864,36597,0
2704,36634,0
2515,36611,0
2308,36597,0
2064,36577,0
1908,36587,0
1716,36616,0
1632,36591,0
1512,36589,0
1548,36565,0
1604,36586,0
1720,36611,0
1842,36574,0
2074,36566,0
2304,36567,0
2560,36569,0
2760,36595,0
2896,36550,0
2934,36551,0
2917,36568,0
2792,36536,0
2600,36545,0
2408,36509,0
2268,36543,0
2064,36539,0
1880,36519,0
1730,36515,0
1624,36492,0
1558,36490,0
1544,36508,0
1584,36480,0
1700,36489,0
1864,36451,0
2056,36464,0
2260,36496,0
2492,36448,0
2680,36454,0
2800,36421,0
2832,36430,0
2820,36454,0
2704,36427,0
2568,36414,0
2384,36414,0
2176,36403,0
1896,36426,0
1704,36385,0
1524,36385,0
1392,36390,0
1366,36377,0
1340,36391,0
1352,36362,0
1427,36353,0
1480,36383,0
1640,36343,0
2076,36245,0
2244,36299,0
2376,36343,0
2442,36316,0
2456,36335,0
2408,36312,0
2292,36316,0
2146,36318,0
1980,36306,0
1824,36318,0
1660,36290,0
1528,36292,0
1448,36298,0
1324,36287,0
1416,36305,0
1429,36273,0
1596,36277,0
1724,36307,0
1994,36269,0
2208,36278,0
2384,36252,0
2584,36261,0
2720,36283,0
2772,36267,0
2736,36277,0
2656,36245,0
2476,36251,0
2256,36283,0
2016,36259,0
1718,36272,0
1500,36241,0
1337,36249,0
1312,36245,0
1260,36266,0
1258,36266,0
1318,36257,0
1440,36234,0
1622,36252,0
1832,36283,0
2070,36248,0
2296,36252,0
2488,36239,0
2612,36251,0
2667,36286,0
2648,36263,0
2512,36264,0
2384,36247,0
2148,36258,0
1977,36287,0
1712,36268,0
1556,36257,0
1380,36264,0
1274,36255,0
1105,36299,0
1104,36270,0
1162,36272,0
1298,36273,0
1536,36274,0
1744,36295,0
1942,36283,0
2113,36271,0
2196,36272,0
2304,36285,0
2330,36305,0
2348,36263,0
2260,36306,0
2144,36295,0
1976,36293,0
1800,36298,0
1636,36296,0
1490,36324,0
1365,36299,0
1289,36301,0
1259,36315,0
1278,36300,0
1352,36335,0
1504,36296,0
1632,36311,0
1904,36333,0
2104,36306,0
2376,36331,0
2536,36314,0
2728,36335,0
2732,36351,0
2712,36330,0
2578,36334,0
2408,36309,0
2200,36328,0
1970,36361,0
1776,36346,0
1559,36359,0
1368,36321,0
1221,36334,0
1048,36376,0
1030,36348,0
1096,36368,0
1332,36360,0
1510,36343,0
1730,36373,0
1992,36393,0
2220,36369,0
2416,36346,0
2554,36363,0
2617,36393,0
2592,36378,0
2500,36370,0
2344,36367,0
2132,36378,0
1940,36398,0
1676,36377,0
1512,36384,0
1301,36381,0
1221,36384,0
1106,36415,0
1145,36390,0
1190,36389,0
1332,36401,0
1404,36389,0
1640,36407,0
1894,36382,0
2144,36398,0
2380,36427,0
2513,36396,0
2552,36418,0
2514,36370,0
2376,36402,0
2216,36430,0
2020,36413,0
1882,36404,0
1674,36405,0
1490,36391,0
1357,36417,0
1224,36417,0
1158,36449,0
1153,36412,0
1209,36418,0
1324,36422,0
1486,36423,0
1697,36455,0
1939,36422,0
2156,36427,0
2320,36453,0
2504,36434,0
2538,36460,0
2546,36429,0
2424,36433,0
2314,36454,0
2122,36445,0
1930,36457,0
1636,36437,0
1434,36441,0
1264,36464,0
1136,36440,0
1128,36463,0
1100,36444,0
1145,36454,0
1202,36477,0
1256,36458,0
1426,36468,0
1626,36435,0
1898,36463,0
2076,36440,0
2216,36459,0
2300,36476,0
2320,36417,0
2272,36435,0
2176,36458,0
2040,36482,0
1888,36453,0
1737,36469,0
1594,36445,0
1459,36453,0
1393,36484,0
1304,36456,0
1378,36474,0
1400,36443,0
1596,36453,0
1704,36487,0
1986,36459,0
2216,36467,0
2448,36435,0
2612,36450,0
2752,36484,0
2818,36460,0
2704,36462,0
2720,36436,0
2556,36457,0
2338,36473,0
2109,36458,0
1833,36462,0
1625,36436,0
1456,36446,0
1434,36458,0
1389,36452,0
1382,36458,0
1454,36446,0
1572,36458,0
1736,36474,0
1960,36450,0
2192,36434,0
2402,36424,0
2600,36453,0
2716,36470,0
2773,36442,0
2764,36438,0
2644,36417,0
2528,36434,0
2308,36467,0
2128,36433,0
1884,36420,0
1740,36428,0
1568,36426,0
1346,36457,0
1297,36422,0
1268,36425,0
1324,36443,0
1462,36422,0
1660,36459,0
1862,36421,0
2030,36419,0
2201,36446,0
2288,36424,0
2376,36455,0
2401,36423,0
2416,36420,0
2344,36411,0
2224,36435,0
2072,36449,0
1904,36414,0
1768,36450,0
1621,36418,0
1497,36431,0
1412,36399,0
1384,36415,0
1408,36435,0
1486,36418,0
1620,36433,0
1748,36402,0
2024,36412,0
2234,36437,0
2492,36409,0
2672,36430,0
2818,36404,0
2872,36411,0
2864,36442,0
2738,36421,0
2593,36426,0
2390,36405,0
2168,36412,0
1988,36443,0
1780,36407,0
1582,36415,0
1470,36401,0
1300,36406,0
1270,36436,0
1560,36455,0
1728,36425,0
1946,36417,0
2184,36416,0
2420,36410,0
2612,36409,0
2744,36419,0
2804,36438,0
2784,36405,0
2696,36433,0
2552,36402,0
2360,36414,0
2137,36440,0
1880,36417,0
1724,36438,0
1516,36401,0
1432,36418,0
1288,36447,0
1334,36424,0
1366,36429,0
1400,36394,0
1578,36408,0
1800,36444,0
2048,36427,0
2304,36433,0
2512,36415,0
2652,36421,0
2697,36453,0
2664,36439,0
2522,36431,0
2380,36413,0
2184,36432,0
2040,36455,0
1845,36432,0
1662,36446,0
1512,36442,0
1388,36434,0
1330,36436,0
1314,36441,0
1374,36455,0
1480,36445,0
1636,36468,0
1833,36443,0
2044,36447,0
2306,36470,0
2457,36453,0
2620,36471,0
2676,36438,0
2684,36447,0
2584,36479,0
2464,36458,0
2276,36472,0
2081,36440,0
1808,36459,0
1604,36484,0
1436,36467,0
1313,36490,0
1284,36469,0
1267,36468,0
1278,36500,0
1348,36468,0
1404,36484,0
1548,36454,0
1748,36475,0
1992,36479,0
2162,36474,0
2276,36476,0
2352,36487,0
2362,36488,0
2304,36481,0
2204,36484,0
2082,36480,0
1926,36490,0
1772,36520,0
1640,36496,0
1511,36499,0
1426,36505,0
1320,36494,0
1380,36527,0
1386,36491,0
1552,36504,0
1658,36503,0
1918,36491,0
2144,36527,0
2408,36502,0
2612,36506,0
2802,36532,0
2948,36504,0
3020,36533,0
3044,36511,0
3011,36509,0
2920,36543,0
2877,36512,0
2768,36531,0
2720,36514,0
2756,36506,0
2856,36498,0
2936,36518,0
3080,36528,0
3244,36530,0
3436,36538,0
3640,36510,0
3872,36526,0
3964,36560,0
3976,36537,0
3967,36533,0
4000,36535,0
3975,36534,0
3960,36560,0
3952,36537,0
3864,36542,0
3728,36525,0
3528,36535,0
3296,36559,0
3070,36542,0
2840,36548,0
2636,36530,0
2418,36543,0
2288,36579,0
2217,36547,0
2216,36545,0
2272,36550,0
2336,36548,0
2384,36577,0
2436,36551,0
2420,36550,0
2418,36555,0
2368,36547,0
2308,36562,0
2194,36566,0
2004,36565,0
1809,36560,0
1604,36560,0
1416,36589,0
1248,36555,0
1109,36557,0
1013,36574,0
964,36555,0
978,36590,0
1028,36554,0
1194,36558,0
1308,36592,0
1586,36567,0
1794,36575,0
2072,36555,0
2232,36566,0
2404,36588,0
2448,36561,0
2432,36582,0
2272,36565,0
2096,36566,0
1869,36597,0
1638,36578,0
1450,36586,0
1214,36563,0
1024,36569,0
864,36598,0
697,36578,0
678,36586,0
749,36567,0
998,36587,0
1192,36575,0
1425,36576,0
1692,36590,0
1944,36582,0
2165,36580,0
2312,36590,0
2400,36559,0
2392,36588,0
2300,36620,0
2156,36588,0
1960,36585,0
1740,36590,0
1524,36581,0
1328,36611,0
1172,36592,0
1034,36595,0
968,36585,0
961,36584,0
1032,36617,0
1060,36591,0
1256,36581,0
1516,36610,0
1797,36586,0
2060,36616,0
2325,36591,0
2478,36592,0
2548,36625,0
2529,36595,0
2400,36617,0
2248,36589,0
2056,36592,0
1921,36624,0
1708,36614,0
1514,36621,0
1360,36622,0
1234,36624,0
1100,36637,0
1137,36598,0
1137,36608,0
1264,36618,0
1401,36609,0
1672,36645,0
1920,36615,0
2153,36608,0
2368,36622,0
2520,36609,0
2594,36646,0
2600,36612,0
2530,36611,0
2396,36632,0
2236,36620,0
2020,36635,0
1740,36620,0
1544,36612,0
1382,36632,0
1250,36615,0
1236,36644,0
1212,36617,0
1230,36620,0
1301,36642,0
1377,36613,0
1544,36642,0
1732,36615,0
1996,36631,0
2178,36609,0
2320,36626,0
2408,36637,0
2452,36647,0
2396,36634,0
2296,36623,0
2181,36639,0
2024,36633,0
1864,36655,0
1712,36624,0
1572,36632,0
1510,36656,0
1408,36625,0
1476,36657,0
1480,36616,0
1668,36625,0
1788,36648,0
2058,36640,0
2276,36644,0
2524,36622,0
2696,36627,0
2848,36666,0
2936,36636,0
2922,36643,0
2852,36614,0
2696,36632,0
2497,36664,0
2264,36639,0
1996,36658,0
1794,36629,0
1634,36638,0
1592,36633,0
1532,36660,0
1538,36621,0
1592,36614,0
1700,36644,0
1872,36674,0
2064,36645,0
2300,36631,0
2528,36653,0
2704,36649,0
2840,36674,0
2904,36633,0
2900,36640,0
2792,36669,0
2692,36637,0
2484,36666,0
2320,36627,0
2072,36643,0
1920,36663,0
1760,36646,0
1626,36651,0
1476,36628,0
1454,36642,0
1512,36674,0
1616,36642,0
1832,36643,0
2005,36615,0
2185,36632,0
2342,36661,0
2432,36628,0
2520,36626,0
2580,36482,0
2520,36621,0
2394,36615,0
2266,36610,0
2108,36604,0
1957,36620,0
1824,36584,0
1700,36597,0
1636,36623,0
1596,36587,0
1620,36585,0
1681,36572,0
1813,36563,0
1944,36592,0
2192,36564,0
2408,36558,0
2664,36570,0
2832,36548,0
2976,36567,0
3048,36536,0
3016,36535,0
2936,36544,0
2784,36518,0
2584,36542,0
2369,36502,0
2176,36504,0
1955,36525,0
1756,36498,0
1598,36490,0
1434,36461,0
1404,36473,0
1440,36495,0
1648,36482,0
1786,36423,0
2004,36445,0
2232,36455,0
2456,36457,0
2640,36449,0
2768,36419,0
2832,36404,0
2809,36442,0
2740,36397,0
2596,36419,0
2410,36383,0
2200,36383,0
1956,36402,0
1800,36370,0
1580,36373,0
1492,36324,0
1356,36345,0
1394,36372,0
1424,36343,0
1544,36331,0
1604,36307,0
1816,36316,0
2056,36337,0
2288,36301,0
2512,36305,0
2641,36300,0
2700,36289,0
2661,36323,0
2544,36286,0
2385,36283,0
2197,36291,0
2060,36273,0
1853,36275,0
